Date,Close,Returns
2007-04-02,100.34675598144531,0.0011258820915073437
2007-04-03,101.42679595947266,0.010705568523009192
2007-04-04,101.53974151611328,0.001112947678013868
2007-04-05,101.81502532958984,0.002707425903042749
2007-04-09,101.9561767578125,0.0013853915504530498
2007-04-10,102.07615661621094,0.001176086850979519
2007-04-11,101.65971374511719,-0.004088071976060568
2007-04-12,102.11146545410156,0.004433918975840103
2007-04-13,102.57734680175781,0.004552101768597967
2007-04-16,103.55145263671875,0.009451499150801158
2007-04-17,103.82672119140625,0.0026547510885424944
2007-04-18,103.95379638671875,0.0012231677217593572
2007-04-19,103.9255599975586,-0.00027166131187759463
2007-04-20,104.90678405761719,0.00939731137372123
2007-04-23,104.51141357421875,-0.003775898729106968
2007-04-24,104.55380249023438,0.0004055090310519955
2007-04-25,105.51376342773438,0.009139608160058757
2007-04-26,105.63380432128906,0.0011370332868832758
2007-04-27,105.54905700683594,-0.0008025965598665854
2007-04-30,104.67375183105469,-0.008327452562267983
2007-05-01,104.94200134277344,0.002559441779477421
2007-05-02,105.55609130859375,0.0058346534186197625
2007-05-03,106.12786102294922,0.005402120458815515
2007-05-04,106.53019714355469,0.003783882953889165
2007-05-07,106.55139923095703,0.00019900439862520242
2007-05-08,106.41024017333984,-0.0013256761047199155
2007-05-09,106.6996078491211,0.0027156685277893613
2007-05-10,105.5843505859375,-0.010507317953743807
2007-05-11,106.48788452148438,0.008521053235389145
2007-05-14,106.25491333007812,-0.0021901684746656507
2007-05-15,106.28315734863281,0.00026577844271142496
2007-05-16,107.01026153564453,0.006817903781193415
2007-05-17,106.79852294921875,-0.0019806356989058474
2007-05-18,107.73013305664062,0.008685235632040877
2007-05-21,107.67369079589844,-0.0005240599820790506
2007-05-22,107.58905792236328,-0.0007863216315856715
2007-05-23,107.60319519042969,0.0001313919797971281
2007-05-24,106.62906646728516,-0.009094199252063982
2007-05-25,107.07377624511719,0.004161951372476038
2007-05-29,107.46199035644531,0.0036191124791227374
2007-05-30,108.33726501464844,0.008111978481310254
2007-05-31,108.22431945800781,-0.0010430803520042932
2007-06-01,108.76078796386719,0.004944759622598741
2007-06-04,108.77495574951172,0.000130257082562268
2007-06-05,108.34432220458984,-0.003966797547091397
2007-06-06,107.17964935302734,-0.010807931761627898
2007-06-07,105.24555206298828,-0.018210181505132986
2007-06-08,106.61492156982422,0.012927268153417408
2007-06-11,106.79852294921875,0.0017206172282599607
2007-06-12,105.63380432128906,-0.010965659642340659
2007-06-13,107.21491241455078,0.014856910582100395
2007-06-14,107.89958190917969,0.0063656501507825996
2007-06-15,108.5135498046875,0.005674050718288146
2007-06-18,108.38590240478516,-0.0011770192440660563
2007-06-19,108.65531921386719,0.002482633901996335
2007-06-20,107.14535522460938,-0.013994290200794401
2007-06-21,107.74085235595703,0.005542455818506081
2007-06-22,106.72708892822266,-0.009453823000854733
2007-06-25,106.2166748046875,-0.004793895741216723
2007-06-26,105.12491607666016,-0.010331789736093912
2007-06-27,106.62075805664062,0.014128901287652637
2007-06-28,106.6065902709961,-0.00013288901049987654
2007-06-29,106.64197540283203,0.0003318674810205178
2007-07-02,107.60613250732422,0.009000439934661559
2007-07-03,107.99603271484375,0.0036168526615828634
2007-07-05,107.88255310058594,-0.0010513282202725192
2007-07-06,108.44973754882812,0.005243653142513051
2007-07-09,108.5348129272461,0.0007841607394697964
2007-07-10,106.98934173583984,-0.014341758434314462
2007-07-11,107.74790954589844,0.007065108274432171
2007-07-12,109.44928741455078,0.015666985515610677
2007-07-13,109.77542877197266,0.0029754090114249543
2007-07-16,109.7612533569336,-0.00012913937590106427
2007-07-17,109.70455169677734,-0.0005167243380261669
2007-07-18,109.50603485107422,-0.001811198109524813
2007-07-19,109.93138885498047,0.003876772972046984
2007-07-20,108.8183822631836,-0.010176158729680283
2007-07-23,109.151611328125,0.0030575706229738608
2007-07-24,107.25882720947266,-0.017492985993755122
2007-07-25,107.47852325439453,0.002046184523563825
2007-07-26,104.93354797363281,-0.0239637705631488
2007-07-27,102.87055206298828,-0.01985585162833481
2007-07-30,104.47980499267578,0.01552237733360111
2007-07-31,103.30300903320312,-0.011327294296382353
2007-08-01,103.80635833740234,0.004860719740735101
2007-08-02,104.63581848144531,0.007958701400345514
2007-08-03,101.94190216064453,-0.026082861567246266
2007-08-06,103.65040588378906,0.016620690433578094
2007-08-07,104.75630950927734,0.010613036185638618
2007-08-08,106.2166748046875,0.013844318742329238
2007-08-09,103.06908416748047,-0.030081626239283375
2007-08-10,102.58698272705078,-0.004688432787952472
2007-08-13,102.95561218261719,0.003586894978677018
2007-08-14,101.38188934326172,-0.01540347653792026
2007-08-15,99.98534393310547,-0.013870854544803805
2007-08-16,100.73680114746094,0.007487571686141071
2007-08-17,102.58698272705078,0.018199864417906025
2007-08-20,102.53738403320312,-0.00048359632351479935
2007-08-21,102.74298095703125,0.002003084830658713
2007-08-22,103.96231842041016,0.011797971416634353
2007-08-23,103.87017822265625,-0.0008866775434916591
2007-08-24,105.15325927734375,0.012277065061869116
2007-08-27,104.17498779296875,-0.009346837993899855
2007-08-28,101.88520812988281,-0.02222529108737597
2007-08-29,103.8843002319336,0.01943101304350605
2007-08-30,103.60780334472656,-0.0026651332373858173
2007-08-31,104.62870025634766,0.00980524618193001
2007-09-04,105.68501281738281,0.01004519798484476
2007-09-05,104.77049255371094,-0.008690920376303056
2007-09-06,105.01152801513672,0.0022979621117235993
2007-09-07,103.55115509033203,-0.014004392067725897
2007-09-10,103.35265350341797,-0.0019187819611977532
2007-09-11,104.55782318115234,0.011593289527887041
2007-09-12,104.8271713256836,0.00257275640726095
2007-09-13,105.56444549560547,0.007008617539156205
2007-09-14,105.55736541748047,-6.70710249882453e-05
2007-09-17,104.99027252197266,-0.0053868499536676925
2007-09-18,108.08109283447266,0.029014101730597743
2007-09-19,108.71912384033203,0.0058859059980091374
2007-09-20,107.95352935791016,-0.0070668601440946254
2007-09-21,108.2447738647461,0.0026942365288821642
2007-09-24,108.04541015625,-0.0018434841678908653
2007-09-25,107.83171844482422,-0.0019797537850003632
2007-09-26,108.40150451660156,0.005270118835119827
2007-09-27,109.04256439208984,0.0058963368005754205
2007-09-28,108.67931365966797,-0.003336835716490529
2007-10-01,109.90443420410156,0.011209738923913446
2007-10-02,109.75482177734375,-0.0013622230415472419
2007-10-03,109.5340347290039,-0.0020136647749652765
2007-10-04,109.70496368408203,0.0015592936562232888
2007-10-05,111.00843811035156,0.011811603373830927
2007-10-08,110.41727447509766,-0.005339624137910383
2007-10-09,111.45722961425781,0.009374333109544518
2007-10-10,111.27203369140625,-0.0016629693178380467
2007-10-11,110.73778533935547,-0.004812844635762018
2007-10-12,111.35037994384766,0.00551669340279739
2007-10-15,110.41014862060547,-0.008479750326694659
2007-10-16,109.5340347290039,-0.007966735124191208
2007-10-17,109.86882781982422,0.0030518594587317276
2007-10-18,109.46991729736328,-0.0036373962299111385
2007-10-19,106.60660552978516,-0.026504308251803256
2007-10-22,107.22626495361328,0.005795752140395289
2007-10-23,108.0952377319336,0.008071441868488474
2007-10-24,107.89582061767578,-0.0018465317263031912
2007-10-25,108.15223693847656,0.002373698186395885
2007-10-26,109.42008972167969,0.011654672759331193
2007-10-29,109.7833480834961,0.00331435216513219
2007-10-30,109.02122497558594,-0.006966272956174595
2007-10-31,110.15377044677734,0.010334714954535473
2007-11-01,107.57530975341797,-0.023686144635210227
2007-11-02,107.69635772705078,0.001124606761376459
2007-11-05,106.87725830078125,-0.007634707566751493
2007-11-06,108.31607818603516,0.013372545359352315
2007-11-07,105.35296630859375,-0.027737306136575893
2007-11-08,104.81877899169922,-0.005083351869537922
2007-11-09,103.3800048828125,-0.013821377687042904
2007-11-12,102.3542709350586,-0.009971527037370554
2007-11-13,105.47406005859375,0.03002500649953168
2007-11-14,105.18201446533203,-0.0027727259327869676
2007-11-15,103.66486358642578,-0.014529090226082607
2007-11-16,103.84295654296875,0.0017164943485885556
2007-11-19,102.39704895019531,-0.014021831307078497
2007-11-20,103.02381134033203,0.006102246229193667
2007-11-21,100.91547393798828,-0.02067686482477519
2007-11-23,102.6605453491211,0.017144594556277218
2007-11-26,100.3955078125,-0.022310405951834436
2007-11-27,101.54942321777344,0.01142814487142581
2007-11-28,104.79737091064453,0.03148307661709874
2007-11-29,104.83302307128906,0.00034014305188337997
2007-11-30,105.88722229003906,0.01000575917176722
2007-12-03,105.18914031982422,-0.006614520989293472
2007-12-04,104.24890899658203,-0.008978670712585115
2007-12-05,105.9940185546875,0.01660126842699769
2007-12-06,107.51121520996094,0.014212505869955693
2007-12-07,107.48979187011719,-0.00019928594945299772
2007-12-10,108.32316589355469,0.007723152255821608
2007-12-11,105.35296630859375,-0.02780273941070097
2007-12-12,106.39289855957031,0.009822535262792208
2007-12-13,106.17205047607422,-0.002077935839969466
2007-12-14,104.82583618164062,-0.012760626024423316
2007-12-17,103.33013916015625,-0.014371172974576175
2007-12-18,103.90703582763672,0.005567516134083507
2007-12-19,103.90703582763672,0.0
2007-12-20,104.56233215332031,0.006286760403423297
2007-12-21,106.06966400146484,0.014312712289244595
2007-12-24,106.8573226928711,0.007398426065682522
2007-12-26,107.0864486694336,0.002141927878556543
2007-12-27,105.7402572631836,-0.012650755967785888
2007-12-28,105.47532653808594,-0.002508629896229131
2007-12-31,104.69486236572266,-0.007427007264852854
2008-01-02,103.77825164794922,-0.008793619539118771
2008-01-03,103.7281494140625,-0.00048289821040615387
2008-01-04,101.18614196777344,-0.02481171847329748
2008-01-07,101.10018920898438,-0.0008498128713081378
2008-01-08,99.46760559082031,-0.016279978325043222
2008-01-09,100.51305389404297,0.010455589354246933
2008-01-10,101.17183685302734,0.006532817599651725
2008-01-11,100.35550689697266,-0.008101475519597588
2008-01-14,101.1646499633789,0.008030436531380131
2008-01-15,98.93768310546875,-0.022259198810529103
2008-01-16,98.0855941772461,-0.008649680916162616
2008-01-17,95.54364776611328,-0.026257319697002953
2008-01-18,94.56260681152344,-0.010321066663363066
2008-01-22,93.60305786132812,-0.010199068673016988
2008-01-23,95.85150146484375,0.023737081695355197
2008-01-24,96.66062927246094,0.008406042455936649
2008-01-25,95.26432800292969,-0.014550748638158431
2008-01-28,96.83965301513672,0.016401121067996332
2008-01-29,97.31941223144531,0.00494192936204648
2008-01-30,96.60334777832031,-0.007385081643484878
2008-01-31,98.36488342285156,0.018070467870625304
2008-02-01,99.94735717773438,0.015959754574588335
2008-02-04,98.68708038330078,-0.012689579120781714
2008-02-05,96.04486846923828,-0.027138577864892818
2008-02-06,95.2715072631836,-0.008084675610832499
2008-02-07,95.9016342163086,0.006592236024676506
2008-02-08,95.28583526611328,-0.006441856062755132
2008-02-11,95.77276611328125,0.005097199476137735
2008-02-12,96.66062927246094,0.009227810564835168
2008-02-13,97.6488037109375,0.010171229903759372
2008-02-14,96.78954315185547,-0.008838443306966164
2008-02-15,96.76805114746094,-0.0002220734821659698
2008-02-19,97.0401840209961,0.002808271301207038
2008-02-20,97.3265609741211,0.002946771170765245
2008-02-21,96.51741790771484,-0.008348443636017487
2008-02-22,97.11176300048828,0.0061390226060397315
2008-02-25,98.33623504638672,0.012530065066176797
2008-02-26,99.07376098632812,0.007472057000152661
2008-02-27,98.97354125976562,-0.0010120787708846042
2008-02-28,98.00682830810547,-0.009815401555313007
2008-02-29,95.8228988647461,-0.02253546862665142
2008-03-03,95.59369659423828,-0.0023948015531173763
2008-03-04,95.22853088378906,-0.0038272916213774656
2008-03-05,95.83003997802734,0.006296614476674574
2008-03-06,93.8465576171875,-0.020915122797381384
2008-03-07,92.87987518310547,-0.01035408919715126
2008-03-10,91.65542602539062,-0.01327081723576306
2008-03-11,94.94929504394531,0.035306836431230525
2008-03-12,94.06136322021484,-0.009395643229373933
2008-03-13,94.26899719238281,0.002204998236500222
2008-03-14,92.80825805664062,-0.015616744227876577
2008-03-17,91.87020874023438,-0.01015881710530541
2008-03-18,95.68682861328125,0.04070385053462362
2008-03-19,93.316650390625,-0.025082104232150803
2008-03-20,95.0451431274414,0.018353416838841764
2008-03-24,96.94488525390625,0.019790654213410506
2008-03-25,97.03844451904297,0.0009646114694574229
2008-03-26,95.8510971069336,-0.012311319723305047
2008-03-27,95.54886627197266,-0.0031581101774634576
2008-03-28,94.63499450683594,-0.009610476885328635
2008-03-31,94.96600341796875,0.0034916403505083444
2008-04-01,98.30496215820312,0.03455553682104026
2008-04-02,98.36970520019531,0.0006583770568970945
2008-04-03,98.61437225341797,0.002484131531884276
2008-04-04,98.50646209716797,-0.0010948631318964052
2008-04-07,98.55679321289062,0.0005108117871885517
2008-04-08,98.4560317993164,-0.0010228920107470047
2008-04-09,97.74365997314453,-0.007261733697733126
2008-04-10,97.88042449951172,0.0013982383510484052
2008-04-11,95.98065185546875,-0.019599947520192246
2008-04-14,95.65682983398438,-0.0033795302133298784
2008-04-15,95.8799057006836,0.002329328282010324
2008-04-16,98.47766876220703,0.026733383348947322
2008-04-17,98.62158203125,0.0014603129543960425
2008-04-18,99.65060424804688,0.010379987988745253
2008-04-21,99.70098114013672,0.0005054074996603096
2008-04-22,99.26200866699219,-0.0044126114695438355
2008-04-23,99.10366821289062,-0.0015964504567696075
2008-04-24,99.53550720214844,0.004347980892282796
2008-04-25,100.45657348632812,0.00921109269189926
2008-04-28,100.4781494140625,0.00021475559331762524
2008-04-29,100.08234405517578,-0.003946997396021256
2008-04-30,99.49230194091797,-0.005913013955102495
2008-05-01,101.55034637451172,0.020474425153534453
2008-05-02,101.83097839355469,0.002759665347494296
2008-05-05,101.3416748046875,-0.004816637742839267
2008-05-06,102.21957397460938,0.008625459099392285
2008-05-07,100.39897918701172,-0.01797114585525761
2008-05-08,100.13993072509766,-0.0025835246248684485
2008-05-09,99.95286560058594,-0.0018697842445761074
2008-05-12,101.07544708251953,0.011168507915588615
2008-05-13,101.08980560302734,0.0001420473631470095
2008-05-14,101.29849243164062,0.002062242773907117
2008-05-15,102.56500244140625,0.012425238808507459
2008-05-16,102.65853881835938,0.0009115560803194903
2008-05-19,102.93919372558594,0.0027301379064762887
2008-05-20,102.10443878173828,-0.00814226265315741
2008-05-21,100.37742614746094,-0.01705885626244305
2008-05-22,100.39173126220703,0.00014250311108404622
2008-05-23,99.046142578125,-0.013494017722207648
2008-05-27,99.78010559082031,0.007382992470980107
2008-05-28,100.24065399169922,0.004605014156646618
2008-05-29,100.74440002441406,0.005012781572477767
2008-05-30,100.99626159667969,0.0024968858641888944
2008-06-02,99.95286560058594,-0.0103847713855153
2008-06-03,99.36994934082031,-0.005848983436869791
2008-06-04,99.31963348388672,-0.0005064770612917478
2008-06-05,101.30569458007812,0.019799354302049585
2008-06-06,98.07461547851562,-0.03241405328049965
2008-06-09,98.3121566772461,0.0024191172548578554
2008-06-10,97.82279205322266,-0.0049900911863320655
2008-06-11,96.38362121582031,-0.014821314687458731
2008-06-12,96.75060272216797,0.0038002787960694615
2008-06-13,97.97393035888672,0.01256486495880982
2008-06-16,98.03147888183594,0.0005872136368665456
2008-06-17,97.55657196044922,-0.004856205199052828
2008-06-18,96.60668182373047,-0.009784526129350381
2008-06-19,96.72900390625,0.0012653856258302656
2008-06-20,95.158935546875,-0.01636479502816238
2008-06-23,95.06494903564453,-0.0009881673806072485
2008-06-24,94.87691497802734,-0.001979912327583924
2008-06-25,95.3252944946289,0.004714775379677193
2008-06-26,92.73619842529297,-0.02753630873824768
2008-06-27,92.22996520996094,-0.005473806337175124
2008-06-30,92.55545806884766,0.003522931514330502
2008-07-01,92.8447265625,0.003120479399243495
2008-07-02,91.25365447998047,-0.01728545019522195
2008-07-03,91.34766387939453,0.0010296684445061678
2008-07-07,90.41472625732422,-0.010265553993053124
2008-07-08,92.02022552490234,0.017601240341378832
2008-07-09,90.24838256835938,-0.019442720176998926
2008-07-10,90.61724090576172,0.004078816545682279
2008-07-11,89.56137084960938,-0.01172039381036271
2008-07-14,88.75137329101562,-0.009085196170092888
